2023-02-13 14:37:57,220 - INFO - 4123
2023-02-13 14:37:58,221 - INFO - 4124
2023-02-13 14:37:59,222 - INFO - 4125
2023-02-13 14:38:00,223 - INFO - 4126
2023-02-13 14:38:01,225 - INFO - 4127
2023-02-13 14:38:02,226 - INFO - 4128
2023-02-13 14:38:03,227 - INFO - 4129
2023-02-13 14:38:04,229 - INFO - 4130
2023-02-13 14:38:05,230 - INFO - 4131
2023-02-13 14:38:06,231 - INFO - 4132
2023-02-13 14:38:07,233 - INFO - 4133
2023-02-13 14:38:08,234 - INFO - 4134
2023-02-13 14:38:09,235 - INFO - 4135
2023-02-13 14:38:10,237 - INFO - 4136
2023-02-13 14:38:11,238 - INFO - 4137
2023-02-13 14:38:12,239 - INFO - 4138
2023-02-13 14:38:13,241 - INFO - 4139
2023-02-13 14:38:14,242 - INFO - 4140
2023-02-13 14:38:15,243 - INFO - 4141
2023-02-13 14:38:16,245 - INFO - 4142
2023-02-13 14:38:17,246 - INFO - 4143
2023-02-13 14:38:18,247 - INFO - 4144
2023-02-13 14:38:19,247 - INFO - 4145
2023-02-13 14:38:20,249 - INFO - 4146
2023-02-13 14:38:21,250 - INFO - 4147
2023-02-13 14:38:22,251 - INFO - 4148
2023-02-13 14:38:23,253 - INFO - 4149
2023-02-13 14:38:24,254 - INFO - 4150
2023-02-13 14:38:25,256 - INFO - 4151
2023-02-13 14:38:26,257 - INFO - 4152
2023-02-13 14:38:27,259 - INFO - 4153
2023-02-13 14:38:28,259 - INFO - 4154
2023-02-13 14:38:29,261 - INFO - 4155
2023-02-13 14:38:30,262 - INFO - 4156
2023-02-13 14:38:31,264 - INFO - 4157
2023-02-13 14:38:32,265 - INFO - 4158
2023-02-13 14:38:33,266 - INFO - 4159
2023-02-13 14:38:34,267 - INFO - 4160
2023-02-13 14:38:35,269 - INFO - 4161
2023-02-13 14:38:36,270 - INFO - 4162
2023-02-13 14:38:37,271 - INFO - 4163
2023-02-13 14:38:38,273 - INFO - 4164
2023-02-13 14:38:39,274 - INFO - 4165
2023-02-13 14:38:40,275 - INFO - 4166
2023-02-13 14:38:41,277 - INFO - 4167
2023-02-13 14:38:42,278 - INFO - 4168
